"","Provider.ID","ED_1b_Score","ED_2b_Score","OP_18b_Score","OP_20_Score","OP_21_Score","OP_3b_Score","OP_5_Score"
"2840",330030,-0.133837871209878,-0.705388908206332,0.133249420482698,-0.548080365625237,-0.479334403990549,0.565267755921973,0.267148520559915
"2841",330033,-0.692095164532802,-0.892064921392223,-1.59162741358314,-0.623630463632534,-0.336379705233108,-0.0591590625273219,-0.631261138856792
"2842",330043,3.27638602930624,3.32681297660891,2.46183314647158,1.94507286861555,1.95089547488595,-0.0591590625273219,-0.0323213659123208
"2843",330044,1.31034947456029,0.638678386732082,3.18053182733235,3.30497463274689,2.09385017364339,-0.0591590625273219,0.267148520559915
"2844",330045,2.74240079221475,3.23347497001596,0.995687837515618,0.962921594520695,-0.336379705233108,-0.0591590625273219,-0.0323213659123208
"2845",330046,3.49483453538913,3.45748618583903,0.851948101343465,-0.0947797775814576,0.235439089796658,-0.0591590625273219,-0.0323213659123208
"2846",330047,-0.643551052069939,-0.724056509524921,-0.297969788033763,-1.15248114968361,-0.765243801505431,-0.558700517286758,0.866088293504386
"2847",330049,-0.546462827144213,-0.406707287108907,-0.412961576971485,-0.396980169610644,0.0924843910392163,-0.0591590625273219,1.46502806644886
"2848",330055,4.5033384718051,4.78381925952479,1.42690704603208,0.811821398506102,0.52134848731154,-0.0591590625273219,-0.0323213659123208
"2849",330056,4.5033384718051,3.53215659111339,0.478224787295866,1.94507286861555,1.66498607737107,-0.0591590625273219,5.65760647706016
"2850",330057,0.703548068774508,1.64672885793589,-0.585449260378069,0.0563204184331356,2.8086236674306,-0.0591590625273219,-0.0323213659123208
"2851",330058,1.35889358702316,2.6547793291397,-0.671693102081361,-0.850280757654424,-0.693766452126711,-0.0591590625273219,0.267148520559915
"2852",330059,2.80308093279333,1.55339085134295,2.43308519923715,3.68272512278337,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"2853",330061,1.0797649403617,0.171988353767355,1.88687420178297,0.962921594520695,2.02237282426467,-0.0591590625273219,-0.0323213659123208
"2854",330065,0.521507647038772,-0.33203688183455,1.08193167921891,3.83382531879797,2.30828222177956,-0.0591590625273219,0.866088293504386
"2855",330073,-0.0488856743998678,-0.238698875241605,-0.125482104627179,0.660721202491508,-0.550811753369269,-0.0591590625273219,2.36343772586556
"2856",330074,1.0797649403617,1.40405004079423,0.938191943046757,0.585171104484212,-0.836721150884152,-1.05824197204619,0.56661840703215
"2857",330078,0.934132602973107,0.620010785413493,0.478224787295866,0.282970712455025,-0.050470307718225,3.06297502971915,2.6629076123378
"2858",330079,-0.303742264829898,-0.388039685790318,-1.27539999400441,-0.170329875588754,0.0924843910392163,-0.0591590625273219,1.76449795292109
"2859",330080,2.63317653917331,0.88135720387374,0.765704259640173,3.99399152657343,1.30759933047747,-0.0591590625273219,1.16555817997662
"2860",330084,-0.886271614384254,-0.668053705569154,-0.0967341573927478,-1.3035813456982,-0.264902355854387,-0.0591590625273219,-0.930731025329028
"2861",330085,-0.109565814978446,0.171988353767355,-0.786684891019084,-0.548080365625237,-0.407857054611828,6.43487984934535,2.6629076123378
"2862",330086,4.50212486899353,4.72688307550309,1.05318373198448,0.131870516440432,2.02237282426467,-0.0591590625273219,5.35813659058792
"2863",330088,0.096746662988721,-0.0706904633743033,-0.786684891019084,0.0563204184331356,-0.979675849641593,-0.0591590625273219,0.56661840703215
"2864",330090,0.824908349931665,1.18003882497116,2.17435367412728,1.71842257459366,1.16464463172003,-0.0591590625273219,-0.0323213659123208
"2865",330094,1.89287882411465,1.72139926321025,0.190745314951559,-0.0947797775814576,0.807257884826423,-0.0591590625273219,0.56661840703215
"2866",330096,-0.789183389458528,-0.35070448315314,-1.21790409953554,-0.699180561639831,-1.19410789777776,-0.0591590625273219,1.46502806644886
"2867",330100,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"2868",330101,4.5033384718051,4.78381925952479,3.12303593286349,-0.548080365625237,-0.407857054611828,-0.0591590625273219,-0.0323213659123208
"2869",330102,0.958404659204538,0.414667170909013,1.22567141539106,-0.245879973596051,0.950212583583864,5.31091157613661,2.36343772586556
"2870",330103,-0.230926096135604,-0.425374888427496,0.276989156654851,-0.321430071603347,0.0210070416604957,-0.0591590625273219,-0.631261138856792
"2871",330104,1.29821344644458,1.08670081837822,0.995687837515618,-0.170329875588754,-0.193425006475666,0.190611664852396,-0.631261138856792
"2872",330106,1.72297443049463,1.42271764211282,1.02443578475005,-0.321430071603347,-0.62228910274799,-0.0591590625273219,-0.0323213659123208
"2873",330107,2.58463242671045,2.74811733573265,0.420728892827004,1.34067208455718,0.0924843910392163,0.440382392232114,-0.930731025329028
"2874",330108,-0.230926096135604,-0.388039685790318,-0.729188996550223,0.887371496513398,0.52134848731154,-0.0591590625273219,-0.0323213659123208
"2875",330111,-0.692095164532802,-0.53738049633903,-0.6141972076125,-1.22803124769091,-1.83740404218624,-0.0591590625273219,0.56661840703215
"2876",330115,0.472963534575909,0.321329164316067,0.478224787295866,0.207420614447729,-0.693766452126711,-0.0591590625273219,-0.0323213659123208
"2877",330119,1.29821344644458,0.377331968271835,0.880696048577895,-0.472530267617941,0.52134848731154,-0.0591590625273219,-0.0323213659123208
"2878",330125,1.40743769948602,1.32937963551988,0.823200154109034,-0.623630463632534,-1.6944493434288,-0.0591590625273219,-0.0323213659123208
"2879",330126,-0.170245955557025,-0.210697473263721,1.1681755209222,-0.699180561639831,0.378393788554099,-0.0591590625273219,-0.0323213659123208
"2880",330127,4.41717267218352,4.29752824517554,2.72056467158146,3.99399152657343,-0.62228910274799,8.18327494100337,2.6629076123378
"2881",330128,4.5033384718051,4.78381925952479,0.909443995812326,3.30497463274689,-1.62297199405008,-0.0591590625273219,4.75919681764345
"2882",330132,0.266651056608741,-0.686721306887743,0.420728892827004,0.0563204184331356,0.950212583583864,-0.0591590625273219,-0.0323213659123208
"2883",330135,-0.437238574102771,0.2653263603603,-1.21790409953554,-1.00138095366902,-0.550811753369269,-0.0591590625273219,0.56661840703215
"2884",330136,1.52879798064318,2.22542449881215,0.765704259640173,-0.245879973596051,-1.26558524715648,-0.0591590625273219,-0.0323213659123208
"2885",330140,3.51910659162056,4.27886064385695,2.6630687771126,2.77612394669581,1.16464463172003,-0.0591590625273219,-0.0323213659123208
"2886",330141,4.5033384718051,4.78381925952479,0.21949326218599,0.811821398506102,0.52134848731154,-0.0591590625273219,-1.5296707982735
"2887",330144,-0.279470208598467,-0.518712895020441,-1.70661920252087,-0.321430071603347,0.664303186068982,-0.0591590625273219,2.06396783939333
"2888",330151,-0.352286377292761,-0.686721306887743,-0.844180785487946,-0.623630463632534,-1.90888139156496,-0.0591590625273219,-1.23020091180126
"2889",330153,1.65015826180034,1.77740206716602,0.708208365171311,0.585171104484212,0.807257884826423,-0.0591590625273219,-0.0323213659123208
"2890",330157,1.45598181194888,1.1240360210154,-0.125482104627179,0.282970712455025,-0.62228910274799,-0.0591590625273219,0.866088293504386
"2891",330158,1.44384578383317,2.76678493705124,1.13942757368777,-0.0947797775814576,0.664303186068982,-0.0591590625273219,-0.0323213659123208
"2892",330160,3.72541906958773,3.6814974016621,0.765704259640173,-0.548080365625237,0.378393788554099,-0.0591590625273219,-0.0323213659123208
"2893",330162,0.121018719220152,-0.836062117436456,0.24824120942042,-0.699180561639831,-0.550811753369269,0.190611664852396,-1.5296707982735
"2894",330163,0.388011337765899,0.0599827458558202,-0.0967341573927478,-0.699180561639831,1.30759933047747,-0.0591590625273219,-0.930731025329028
"2895",330164,0.375875309650183,-0.164028469967249,1.1681755209222,-0.396980169610644,1.45055402923491,-0.0591590625273219,1.76449795292109
"2896",330166,-0.170245955557025,-0.210697473263721,-0.269221840799332,-0.170329875588754,-1.12263054839903,-0.0591590625273219,0.267148520559915
"2897",330167,2.45113611743757,1.19870642628975,2.77806056605032,2.54947365267392,1.52203137861363,-0.0591590625273219,-0.0323213659123208
"2898",330169,1.12830905282456,0.956027609148096,1.25441936262549,-0.245879973596051,0.235439089796658,-0.0591590625273219,-0.0323213659123208
"2899",330175,1.28607741832886,1.92674287771473,1.34066320432879,0.887371496513398,0.878735234205143,-0.0591590625273219,0.56661840703215
"2900",330180,2.12346335831325,2.89745814628136,0.190745314951559,1.79397267260096,0.950212583583864,-0.0591590625273219,-0.0323213659123208
"2901",330181,1.57734209310604,1.77740206716602,-0.0104903156894558,-1.3791314437055,-0.336379705233108,-0.0591590625273219,-0.0323213659123208
"2902",330182,4.5033384718051,4.78381925952479,3.50164639794094,1.11402179053529,2.8086236674306,-0.0591590625273219,-0.0323213659123208
"2903",330184,1.33462153079173,1.9827456816705,0.305737103889282,0.131870516440432,2.23680487240084,-0.0591590625273219,0.56661840703215
"2904",330185,3.45842645104198,3.21480736869737,3.18053182733235,-1.15248114968361,-0.62228910274799,0.190611664852396,-0.631261138856792
"2905",330188,0.0482025505258581,0.00397994190005297,0.391980945592574,0.660721202491508,1.30759933047747,-0.0591590625273219,-0.0323213659123208
"2906",330191,0.424419422113046,0.358664366953245,1.45565499326651,1.18957188854258,1.23612198109875,-0.0591590625273219,1.76449795292109
"2907",330193,1.88074279599893,2.3187625054051,0.190745314951559,1.71842257459366,0.664303186068982,-0.0591590625273219,-0.0323213659123208
"2908",330194,4.45358075653067,2.59877652518393,3.4105154052078,1.79397267260096,1.37907667985619,-0.0591590625273219,-0.0323213659123208
"2909",330195,2.32977583628042,1.77740206716602,2.83555646051918,2.02062296662285,2.09385017364339,-0.0591590625273219,-0.0323213659123208
"2910",330196,2.87589710148762,0.657345988050671,1.31191525709436,1.64287247658636,0.950212583583864,-0.0591590625273219,-0.0323213659123208
"2911",330197,-0.0731577306312993,0.246658759041711,-0.0967341573927478,-0.0947797775814576,0.0210070416604957,-0.0591590625273219,0.56661840703215
"2912",330198,1.16471713717171,1.03069801442245,1.36941115156322,1.56732237857907,0.0210070416604957,-0.0591590625273219,-0.0323213659123208
"2913",330199,1.45598181194888,1.27337683156411,0.765704259640173,2.02062296662285,-0.479334403990549,-0.0591590625273219,0.56661840703215
"2914",330201,1.57734209310604,0.900024805192329,0.449476840061435,0.585171104484212,3.02305571556676,-0.0591590625273219,-0.0323213659123208
"2915",330202,4.5033384718051,4.46553665704284,3.50164639794094,3.99399152657343,0.306916439175378,9.18235785052224,3.26184738528227
"2916",330203,1.22539727775028,1.40405004079423,3.38176745797336,-0.245879973596051,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"2917",330204,2.85162504525619,0.862689602555151,1.77188241284525,3.90937541680526,-0.264902355854387,-0.0591590625273219,-0.0323213659123208
"2918",330205,-0.595006939607076,-0.276034077878783,-0.269221840799332,-1.3035813456982,-0.62228910274799,-0.0591590625273219,-1.82914068474573
"2919",330208,1.44384578383317,1.03069801442245,0.334485051123712,0.0563204184331356,0.664303186068982,7.1841920314845,2.36343772586556
"2920",330211,0.0117944661787109,-0.276034077878783,-0.269221840799332,-0.699180561639831,-1.05115319902031,-0.0591590625273219,-0.631261138856792
"2921",330214,0.946268631088823,0.582675582776314,1.05318373198448,-1.15248114968361,-1.40853994591392,-0.0591590625273219,-0.631261138856792
"2922",330215,0.58218778761735,0.489337576183369,-0.470457471440347,0.509621006476915,-0.479334403990549,-0.0591590625273219,-0.0323213659123208
"2923",330218,1.11617302470884,1.81473726980319,0.823200154109034,0.736271300498805,2.59419161929444,-0.0591590625273219,1.16555817997662
"2924",330219,1.77151854295749,0.750683994643616,2.6630687771126,3.22942453473959,2.23680487240084,-0.0591590625273219,1.16555817997662
"2925",330221,2.32977583628042,1.92674287771473,1.13942757368777,3.75827522079067,3.02305571556676,-0.0591590625273219,0.866088293504386
"2926",330222,0.776364237468802,0.358664366953245,1.11067962645334,1.11402179053529,-1.3370625965352,-0.0591590625273219,-0.930731025329028
"2927",330223,-0.49791871468135,-0.14536086864866,-0.384213629737055,0.0563204184331356,-0.264902355854387,-0.0591590625273219,1.76449795292109
"2928",330224,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"2929",330226,0.460827506460193,0.321329164316067,1.80063036007968,0.358520810462322,2.30828222177956,-0.0591590625273219,1.16555817997662
"2930",330229,0.400147365881614,0.0226475432186421,-0.384213629737055,1.34067208455718,0.878735234205143,-0.0591590625273219,0.56661840703215
"2931",330231,2.22055158323897,0.433334772227602,2.92180030222247,2.32282335865203,0.163961740417937,3.43763112078873,2.96237749881004
"2932",330232,0.58218778761735,1.36671483815706,-0.326717735268193,1.03847169252799,0.735780535447702,-2.5568663363245,-0.331791252384556
"2933",330233,4.04095580059634,2.59877652518393,0.938191943046757,3.078324338725,2.66566896867316,-0.0591590625273219,-0.0323213659123208
"2934",330234,1.71083840237891,2.20675689749356,1.57064678220423,0.131870516440432,0.878735234205143,-0.0591590625273219,-0.331791252384556
"2935",330235,1.01908479978312,1.77740206716602,0.276989156654851,0.207420614447729,1.37907667985619,9.9316700326614,2.06396783939333
"2936",330236,2.94871327018192,2.09475128958203,3.18053182733235,0.509621006476915,-0.550811753369269,-0.0591590625273219,-0.0323213659123208
"2937",330238,0.0724746067572895,0.0226475432186421,-0.585449260378069,0.0563204184331356,-1.40853994591392,-0.0591590625273219,-0.331791252384556
"2938",330239,1.09190096847741,0.974695210466685,1.05318373198448,1.71842257459366,0.807257884826423,4.68648475768732,-0.331791252384556
"2939",330240,1.18898919340314,-0.294701679197372,1.62814267667309,3.99399152657343,0.378393788554099,-0.0591590625273219,-0.0323213659123208
"2940",330241,0.509371618923056,0.115985549811587,1.80063036007968,1.64287247658636,0.306916439175378,-0.0591590625273219,-0.0323213659123208
"2941",330245,2.49968022990044,3.08413415946725,1.62814267667309,1.79397267260096,1.80794077612851,-0.0591590625273219,-0.0323213659123208
"2942",330246,4.17445210986921,4.78381925952479,1.25441936262549,0.811821398506102,1.37907667985619,-0.0591590625273219,-0.930731025329028
"2943",330250,0.934132602973107,0.713348792006438,0.564468628999158,1.86952277060825,0.592825836690261,-0.0591590625273219,-0.0323213659123208
"2944",330259,3.03366546699193,2.72944973441406,1.45565499326651,0.282970712455025,0.735780535447702,-0.0591590625273219,-0.331791252384556
"2945",330261,1.84433471165179,1.81473726980319,0.995687837515618,0.358520810462322,-0.121947657096946,-0.0591590625273219,0.866088293504386
"2946",330264,1.06762891224598,1.03069801442245,0.0182576315449749,0.0563204184331356,-0.264902355854387,-0.0591590625273219,-0.0323213659123208
"2947",330265,0.181698859798731,-0.35070448315314,0.765704259640173,-0.0947797775814576,3.02305571556676,-0.0591590625273219,5.35813659058792
"2948",330267,1.55307003687461,3.06546655814866,-0.269221840799332,-0.850280757654424,0.0210070416604957,-0.0591590625273219,-0.0323213659123208
"2949",330268,0.290923112840173,0.0226475432186421,-0.729188996550223,0.358520810462322,0.52134848731154,-0.0591590625273219,-0.930731025329028
"2950",330270,-0.170245955557025,-0.210697473263721,-0.0967341573927478,-0.170329875588754,-0.050470307718225,-0.0591590625273219,-0.0323213659123208
"2951",330273,0.0117944661787109,0.0413151445372311,0.708208365171311,0.131870516440432,0.235439089796658,-0.0591590625273219,-0.930731025329028
"2952",330276,-0.0246136181684363,-0.74272411084351,-0.844180785487946,-0.774730659647127,-0.908198500262873,-0.0591590625273219,-0.0323213659123208
"2953",330277,0.0360665224101423,-0.164028469967249,0.391980945592574,-0.472530267617941,-0.264902355854387,0.190611664852396,-0.331791252384556
