"","Provider.ID","HAI_1_SIR","HAI_2_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE_Score","PSI_90_SAFETY_Score"
"179",31305,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"180",31307,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"181",31308,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"182",31309,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"183",31311,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"184",31312,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"185",31313,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"186",31314,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"187",31315,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"188",31317,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"189",33301,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"190",33302,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"191",33303,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"192",40001,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,0.121372575553863
"193",40002,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.275436606347895,1.66126388958423,-0.770776243316958
"194",40004,2.08585263675248,1.02300454535951,-0.866699615517555,-2.03770189936719,1.29259977569896,-0.719889800689881,-2.7493602458816,-0.993813448034663
"195",40007,2.63611715368746,1.11968002221625,0.152138261885042,-0.0828692693722125,0.783980991384358,-0.94333075085088,-0.789082852341232,0.41875551517747
"196",40010,0.0468168989989559,0.255837858044702,-0.280767160331476,-2.03770189936719,-1.693856180503,-0.0398521262868425,0.926159867006588,-0.993813448034663
"197",40011,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.101664629163842
"198",40014,-0.0479508789176247,-1.40635663113738,-1.7768077589681,-2.03770189936719,-0.0336476958534522,-0.617884149529425,-1.52418687491887,-0.84512197822286
"199",40015,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.473393303693351
"200",40016,-0.558474069629526,0.717385295941415,-0.615010416554463,-1.36603428133026,-0.515396053826904,0.606183664396044,-0.053978829763595,1.98001594820141
"201",40017,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.09148181563154,-2.01425622330396,-1.06815918294056
"202",40018,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.85939595008164,-0.053978829763595,0.41875551517747
"203",40019,-0.102977330611123,-1.40635663113738,-0.101564450669755,-2.03770189936719,-0.114258974876898,-1.96095855647543,-0.053978829763595,1.23655859914239
"204",40020,1.78320715243824,2.14568750240556,-0.0250509341849745,-0.0828692693722125,3.29444653811454,-0.860754747530511,-0.299013503956141,1.08786712933059
"205",40022,0.480914462358777,-0.0466628276038188,0.540746385084057,-1.45279134866003,-1.693856180503,-0.902042749190695,0.681125192814042,-1.73727079709368
"206",40026,0.227181379549867,1.54692325864767,-0.314996891390457,-0.0828692693722125,1.59969036245494,0.518750249115653,-2.01425622330396,-0.176010364069744
"207",40027,2.27538819258564,0.467900194375624,-0.959321240735973,-0.0828692693722125,0.570936896822393,0.419173303935209,-1.03411752653378,-0.993813448034663
"208",40029,0.688792168756437,-1.11944876433672,-1.7768077589681,-2.03770189936719,2.20043632279634,1.23036110125883,-0.053978829763595,-1.29119638765827
"209",40036,0.12629955144512,0.0219455753267736,0.0514625822998056,-0.0828692693722125,-0.636312972362073,-0.0349947143268208,1.17119454119913,-2.03465373671729
"210",40039,-0.102977330611123,-0.424009043722077,-0.101564450669755,-0.0828692693722125,-0.0662760706962757,-1.25906252825229,0.681125192814042,-0.547739038599252
"211",40041,0.808016147425684,-0.885556481618789,2.40928699818605,-0.0828692693722125,1.958602485726,-1.13276981729173,0.926159867006588,-0.770776243316958
"212",40047,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,0.0470268406479614
"213",40050,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.0742970547736674,0.681125192814042,-1.21685065275237
"214",40051,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.350726491728232,-0.053978829763595,-0.324701833881548
"215",40055,1.53253109472341,-0.53315877565711,-0.411645543792284,-0.0828692693722125,3.26181816327171,-0.790322274110196,1.66126388958423,0.716138454801077
"216",40062,-1.28298901692726,-0.405297661104643,0.0313274463827582,-0.0828692693722125,-1.09119090399438,-0.0762827159870053,-1.27915220072632,-1.58857932728188
"217",40067,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.09633922759156,-0.053978829763595,0.567446984989273
"218",40069,-0.102977330611123,0.848364974263454,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.86668206802168,-0.053978829763595,0.121372575553863
"219",40071,-0.283341811162034,-0.374112023408919,-1.7768077589681,-2.03770189936719,-1.693856180503,-0.127285541567233,0.681125192814042,-1.73727079709368
"220",40072,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.250356098975646
"221",40074,-0.102977330611123,-0.211946707391155,-0.101564450669755,-0.0828692693722125,-0.114258974876898,0.358455654434937,-0.053978829763595,0.493101250083371
"222",40076,-0.102977330611123,4.28764184189866,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,0.0470268406479614
"223",40078,0.963924427223929,0.542745724845361,3.37376000861262,-0.0828692693722125,1.08339431347144,0.377885302275024,2.15133323796932,0.270064045365667
"224",40080,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"225",40084,-1.51837994917166,-0.907386428005796,-0.101564450669755,-0.0828692693722125,0.087269222681717,-0.807323215970272,-2.25929089749651,-2.5550738810586
"226",40085,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.176010364069744
"227",40088,-1.51837994917166,0.814060772798158,-1.7768077589681,-0.0828692693722125,-1.693856180503,0.506606719215599,2.64140258635441,-0.39904756878745
"228",40114,1.04035005457601,1.92426947476593,0.591084224876675,0.542621199924679,0.849237741070005,-0.258435664487819,1.17119454119913,-1.43988785747007
"229",40118,-1.09039643600001,-1.13816014695415,-1.08617259701337,-0.0828692693722125,2.10638983060232,-0.0714253040269836,0.681125192814042,-1.66292506218778
"230",40119,-0.246657510033036,-1.07890743533228,4.19221301336877,-0.0828692693722125,2.49409169638175,-1.08662440367152,0.436090518621497,0.195718310459765
"231",40132,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"232",40134,0.276093781055199,3.67378374949603,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.523164616309002,-0.053978829763595,-0.919467713128761
"233",40137,-0.102977330611123,0.368106153749308,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,0.567446984989273
"234",40147,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-2.7493602458816,-1.73727079709368
"235",40152,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,0.436090518621497,0.567446984989273
"236",40153,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.734462036569947,-0.053978829763595,0.0470268406479614
"237",41300,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"238",41302,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"239",41303,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"240",41304,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"241",41305,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"242",41306,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"243",41307,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"244",41308,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"245",41309,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"246",41310,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.299013503956141,-0.0644917617108913
"247",41311,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"248",41312,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.0644917617108913
"249",41313,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.299013503956141,-0.0644917617108913
"250",41314,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"251",41316,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"252",41317,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"253",41318,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"254",41319,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"255",41320,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"256",41321,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.33678111961264,-0.053978829763595,-0.0644917617108913
"257",41322,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"258",41323,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"259",41324,-0.102977330611123,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-1.96095855647543,-0.053978829763595,-0.0644917617108913
"260",41326,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"261",41327,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"262",41328,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"263",41329,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"264",41330,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"265",41331,-1.51837994917166,-1.40635663113738,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"266",43300,-0.102977330611123,-0.096559847916977,-0.101564450669755,-0.0828692693722125,-0.114258974876898,-0.0240655374167718,-0.053978829763595,-0.0644917617108913
"267",50002,0.740761595355852,1.8369496892179,-0.0552536380605456,-0.0828692693722125,-0.296594010763264,1.83753759626155,1.90629856377677,0.121372575553863
"268",50006,-0.225258334374453,3.16233929128616,3.69592218328538,-0.0828692693722125,4.5554372599813,1.52180581886014,0.191055844428951,-0.993813448034663
"269",50007,-1.15459396297576,0.230889347888123,-1.7768077589681,-0.0828692693722125,2.99695253219468,0.968060855417661,1.41622921539168,-0.250356098975646
"270",50008,-0.0571219541998744,2.77251882008961,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.14778509793846,-0.053978829763595,0.86482992461288
"271",50009,-0.0479508789176247,0.854602101802599,-0.735821232056747,-0.0828692693722125,-1.693856180503,2.33785102814378,-0.299013503956141,0.939175659518782
"272",50013,0.847757473648766,0.904499122115757,-0.101564450669755,-0.0828692693722125,-0.114258974876898,1.39551310789957,-1.52418687491887,2.27739888782501
"273",50014,1.82294847866132,-0.0310700087559569,-1.7768077589681,-0.0828692693722125,-0.114258974876898,-0.411444141228503,-0.053978829763595,3.24389344160174
"274",50017,-1.51837994917166,-0.586174359739841,0.36355718901404,-2.03770189936719,-0.240933841913742,0.815052378676978,2.88643726054695,2.20305315291911
"275",50018,3.48291310474852,-0.526921648117965,-0.101564450669755,0.592996271277448,2.9220992016729,-0.0884262458870596,-0.053978829763595,-0.622084773505154
"276",50022,-0.472877366995195,0.71114816840227,4.03620598028348,5.09596792720003,1.58241651694992,1.89096912782179,-0.053978829763595,-1.51423359237598
"277",50024,-1.51837994917166,-1.40635663113738,-0.101564450669755,-0.0828692693722125,1.08339431347144,-1.01376322427119,-0.053978829763595,-1.51423359237598
"278",50025,1.2421137107855,0.143569562340096,2.15558428563126,2.42329053042808,0.565178948320719,1.40765663779963,-0.544048178148687,1.16221286423649
"279",50026,0.260808655584783,1.06666443813352,-0.510307709785817,-2.03770189936719,0.501841514802297,1.63109758796062,-2.01425622330396,-1.14250491784647
