"","Provider.ID","HAI_1_SIR","HAI_2_SIR","HAI_3_SIR","HAI_4_SIR","HAI_5_SIR","HAI_6_SIR","COMP_HIP_KNEE_Score","PSI_90_SAFETY_Score"
"3729",410007,0.325120513249816,0.267328139488185,0.0172217208574035,1.14414767137207,-0.936942163321168,0.438178110857932,-1.54480099749959,-0.23110557740155
"3730",410008,-1.14657360419975,0.117147842367219,2.64453497561341,NA,-1.171257604162,0.460196169187632,-1.54480099749959,-0.961615673763315
"3731",410009,0.346699605881041,1.68192964785341,1.13812069235883,NA,0.410371621513619,0.860524502454902,0.480305924770675,0.0732736294158525
"3732",410010,0.117961223990053,-1.14242884316346,NA,-0.0373435126429477,-1.171257604162,-1.37130595551013,NA,2.87356233213595
"3733",410011,-0.667517747786547,0.364218653759776,-1.25550691109475,NA,0.293213901093202,0.422164977527241,NA,-1.57037408739812
"3734",410012,0.182698501883729,1.48088183073986,-0.506920672176834,NA,-0.33202577013004,1.16477403573803,-1.36070036820229,-1.14424319785376
"3735",410013,-1.14657360419975,-1.14242884316346,2.65837127858318,NA,NA,0.728416152476702,-0.44019722171581,0.438528677596735
"3736",420002,-0.7300971164171,-0.624064591810452,-0.607260273866008,NA,-0.750446200202955,0.756439135805411,0.664406554067972,0.0732736294158525
"3737",420004,-0.0158291503235434,0.415086173752362,0.437063738451579,-0.654450976910424,0.0935675816012685,-0.152306180711291,1.03260781266257,1.7777971875933
"3738",420005,NA,-0.0960112890302812,NA,NA,NA,0.748432569140066,NA,-0.535484784218952
"3739",420007,0.212909231567445,-0.0645218718920141,2.3144704963727,0.556996880127282,0.0732443035691554,-0.186334089039009,1.21670844195986,0.438528677596735
"3740",420009,0.739439091769342,1.61168402500651,0.0449471371136227,NA,0.613604401834749,-0.292421097354836,0.296205295473379,1.22991461532198
"3741",420010,-1.14657360419975,-1.14242884316346,NA,NA,NA,2.00946681893197,-0.624297851013106,0.803783725777618
"3742",420011,NA,NA,NA,NA,NA,1.27686596905286,NA,0.195025312142814
"3743",420015,0.735123273243097,-0.146878809022867,1.7678837187501,NA,NA,0.207989319229252,1.03260781266257,1.22991461532198
"3744",420018,0.709228362085626,1.48814861931023,1.99232756463378,-0.410004525045249,0.680551670646415,-0.354471989011262,-0.808398480310404,2.14305223577419
"3745",420019,NA,NA,NA,NA,NA,1.37094312737067,NA,-0.413733101491991
"3746",420020,-1.14657360419975,0.0662803223746338,NA,NA,NA,2.53389693551209,0.480305924770675,-0.0484780533111085
"3747",420023,-0.147461615374018,0.480487270885686,-0.163653613766502,-0.716760856797626,0.772604165262456,0.0938957442480798,-1.91300225609419,-1.26599488058072
"3748",420026,0.236646233461792,-0.856601826062271,-0.806619219327393,NA,-0.560363776255545,0.444183035856941,-0.624297851013106,-0.413733101491991
"3749",420027,0.957387927344717,-0.190479540445082,-0.526724540931276,NA,-0.219649997481885,0.892550769116283,-0.992499109607701,-0.29198141876503
"3750",420030,1.0803887553427,-1.14242884316346,-1.25550691109475,NA,-1.171257604162,-1.16113358054481,-0.0719959631212157,0.0732736294158525
"3751",420033,NA,-1.14242884316346,NA,NA,NA,-1.01701538056859,-1.36070036820229,-1.14424319785376
"3752",420036,2.01260555701163,-0.527174077538861,NA,NA,-1.171257604162,-0.752798680612196,0.112104666176081,0.499404518960215
"3753",420037,NA,0.313351133767191,NA,NA,NA,0.270040210885678,0.480305924770675,-0.718112308309393
"3754",420038,-1.14657360419975,0.4296197508931,NA,NA,NA,-0.112273347384564,-1.176599738905,-0.535484784218952
"3755",420043,NA,NA,NA,NA,NA,0.830499877459857,NA,0.316776994869774
"3756",420048,4.0302507180312,0.369063179473356,NA,NA,NA,0.0278415692589802,-0.44019722171581,0.438528677596735
"3757",420049,0.223698777883057,-0.594997437528975,-1.25550691109475,-0.220678351541829,0.347010813531149,-0.72877898061616,-0.0719959631212157,-1.14424319785376
"3758",420051,-0.486253369684255,0.53619931659185,-0.508240930093797,-0.366866915892571,-0.00207137384396931,0.0898924609154071,0.296205295473379,-0.596360625582432
"3759",420053,NA,-1.14242884316346,-1.25550691109475,NA,NA,-0.252388264028108,-0.808398480310404,-1.3268707219442
"3760",420055,NA,-1.14242884316346,NA,NA,NA,-1.25120745552995,NA,-0.535484784218952
"3761",420057,NA,0.729980345135032,NA,NA,NA,-1.15112537221313,NA,0.0732736294158525
"3762",420065,-0.745202481258958,0.134103682364748,-1.25550691109475,-0.443555998830665,-1.171257604162,-0.238376772363754,NA,-0.474608942855471
"3763",420066,NA,NA,NA,NA,NA,-1.62551444713484,NA,-0.0484780533111085
"3764",420067,-0.568253921682911,1.28467853933989,-1.25550691109475,NA,-1.171257604162,0.300064835880724,-0.0719959631212157,-2.11825665966944
"3765",420068,1.12138903134203,1.93142272210276,0.842382918959163,NA,1.15515998704341,2.50387231051704,-1.36070036820229,0.499404518960215
"3766",420069,-1.14657360419975,-1.14242884316346,NA,NA,NA,-1.62551444713484,0.112104666176081,-0.29198141876503
"3767",420070,-0.225146348846429,-1.14242884316346,-1.25550691109475,-1.03669812467999,1.37273861068132,-0.49859018898748,0.112104666176081,-0.170229736038069
"3768",420071,-0.248883350740777,0.688801876569606,0.0805941008716187,-0.0505244487729326,0.2621312405735,0.119917085910452,0.664406554067972,1.04728709123154
"3769",420072,NA,NA,NA,NA,NA,-1.62551444713484,0.112104666176081,-0.109353894674589
"3770",420073,0.193488048199342,0.691224139426396,-0.538606862183942,-0.770682868238473,-0.288988240179683,0.270040210885678,0.296205295473379,-1.38774656330768
"3771",420078,0.329436331776061,1.44212562503123,-0.0699153016621422,-0.807829142786613,0.453409151463976,0.550270044172767,NA,-0.900739832399835
"3772",420079,0.702754634296259,0.223727408065969,-0.0897191704165845,0.918873490241414,0.309950718296119,-0.650714955629042,0.296205295473379,-1.0224915151268
"3773",420080,0.21722505009369,2.70654683627549,-1.25550691109475,NA,-0.0474998776804573,0.886545844117274,0.112104666176081,0.134149470779333
"3774",420082,-0.292041536003227,1.49057088216702,-0.191379030022721,NA,-0.644047862270128,2.31171471054876,2.84968102382689,0.195025312142814
"3775",420083,0.344541696617919,-0.098433551887071,0.565128756396972,NA,1.35241533264921,0.207989319229252,-0.808398480310404,0.621156201687176
"3776",420085,0.0726451294644801,0.0953474766561111,0.410658580112323,-1.03669812467999,0.667401314272695,2.37176396053885,1.76901032985175,-1.08336735649028
"3777",420086,0.286278146513611,2.23662784205827,0.875389366883234,-0.647261375384978,-0.640461401440931,-0.508598397319161,0.112104666176081,2.32567975986463
"3778",420087,0.4481213412478,1.44454788788802,-0.0950002020844358,-0.308151836768093,0.303973283580792,1.10672642741427,-1.176599738905,-2.05738081830596
"3779",420089,0.4481213412478,-1.14242884316346,-1.25550691109475,NA,NA,-0.614685405634988,-0.256096592418513,-0.23110557740155
"3780",420091,-0.417200273264334,1.39368036789543,-0.681194717215926,NA,2.66266902224897,-0.994997322238894,-0.992499109607701,1.71692134622982
"3781",420098,-1.14657360419975,-0.834801460351163,-0.623103368869562,NA,2.38770702534391,0.884544202450938,-1.176599738905,0.255901153506294
"3782",420101,0.782597277031792,-1.14242884316346,NA,NA,NA,-0.0862520057221916,NA,-0.413733101491991
"3783",420102,NA,-1.14242884316346,NA,NA,NA,-1.62551444713484,-0.992499109607701,-1.14424319785376
"3784",420103,-1.14657360419975,-0.0693663976055937,NA,NA,NA,0.356110802538142,-0.44019722171581,0.134149470779333
"3785",420104,NA,0.909227796537476,NA,NA,NA,0.286053344216369,NA,-0.961615673763315
"3786",420105,-0.451726821474294,-0.115389391884599,-0.473914224252764,NA,NA,-1.13511223888244,-1.36070036820229,0.560280360323696
"3787",420106,-1.14657360419975,1.47361504216949,0.021182494608292,NA,-0.284206292407421,0.986627927434091,-0.0719959631212157,0.682032043050657
"3788",420107,NA,-1.14242884316346,NA,NA,NA,-0.186334089039009,NA,NA
"3789",420108,NA,NA,NA,NA,NA,NA,NA,NA
"3790",421300,NA,NA,NA,NA,NA,NA,NA,NA
"3791",421301,NA,NA,NA,NA,NA,-0.464562280659762,-0.0719959631212157,NA
"3792",421302,NA,NA,NA,NA,NA,NA,NA,NA
"3793",421303,NA,-1.14242884316346,NA,NA,NA,NA,NA,NA
"3794",421304,NA,NA,NA,NA,NA,NA,NA,NA
"3795",423300,NA,NA,NA,NA,NA,NA,NA,NA
"3796",430005,-1.14657360419975,-1.14242884316346,-0.146490260845986,NA,NA,-0.752798680612196,1.03260781266257,0.864659567141098
"3797",430008,NA,NA,NA,NA,NA,-1.62551444713484,-0.624297851013106,0.0732736294158525
"3798",430012,-1.14657360419975,-0.287370054716674,NA,NA,NA,0.530253627509404,-0.624297851013106,0.195025312142814
"3799",430013,NA,-1.14242884316346,NA,NA,NA,1.27286268572019,0.112104666176081,-0.596360625582432
"3800",430014,1.21202122039318,2.10824791064841,2.02929478630873,NA,NA,0.0878908192490707,0.480305924770675,-0.718112308309393
"3801",430015,NA,2.74288077912734,NA,NA,NA,-0.886908672256731,0.664406554067972,-0.109353894674589
"3802",430016,-0.555306466104176,0.567688733730117,0.834461371457386,1.83315115089401,-0.62492007118108,-0.300427664020181,-0.0719959631212157,-0.413733101491991
"3803",430027,-0.242409622951409,-0.0160766147562185,0.812016986869019,-0.410004525045249,-1.05529537068465,1.08470836908457,-0.0719959631212157,0.316776994869774
"3804",430048,NA,-1.14242884316346,NA,NA,NA,0.838506444125202,1.03260781266257,-0.413733101491991
"3805",430077,-0.486253369684255,0.136525945221537,-0.0804773649978448,NA,-0.333221257073105,-0.226366922365736,2.13721158844635,1.22991461532198
"3806",430081,NA,NA,NA,NA,NA,-1.62551444713484,NA,-0.0484780533111085
"3807",430082,NA,NA,NA,NA,NA,NA,NA,0.0732736294158525
"3808",430083,NA,NA,NA,NA,NA,NA,NA,0.0732736294158525
"3809",430084,NA,NA,NA,NA,NA,NA,NA,0.0732736294158525
"3810",430089,NA,NA,NA,NA,NA,-1.62551444713484,-0.808398480310404,0.377652836233254
"3811",430090,NA,-1.14242884316346,NA,NA,NA,NA,-0.624297851013106,-1.26599488058072
"3812",430091,NA,-0.122656180454969,NA,NA,NA,-1.62551444713484,1.21670844195986,-0.23110557740155
"3813",430093,NA,NA,NA,-1.03669812467999,NA,NA,NA,-0.170229736038069
"3814",430095,0.0683293109382351,1.41305847074975,NA,NA,NA,-0.672733013958742,NA,-1.0224915151268
"3815",430096,NA,NA,NA,NA,NA,NA,0.112104666176081,0.621156201687176
"3816",430097,NA,NA,NA,NA,NA,-0.0141929057340829,-0.44019722171581,-0.23110557740155
"3817",431300,NA,NA,NA,NA,NA,NA,NA,NA
"3818",431301,NA,NA,NA,NA,NA,NA,NA,NA
"3819",431302,NA,NA,NA,NA,NA,NA,NA,NA
"3820",431305,NA,NA,NA,NA,NA,NA,NA,NA
"3821",431306,NA,NA,NA,NA,NA,NA,NA,NA
"3822",431307,NA,NA,NA,NA,NA,NA,NA,NA
"3823",431308,NA,NA,NA,NA,NA,NA,NA,NA
"3824",431309,NA,NA,NA,NA,NA,NA,NA,NA
"3825",431310,NA,NA,NA,NA,NA,NA,NA,NA
"3826",431311,NA,NA,NA,NA,NA,NA,NA,NA
"3827",431312,NA,NA,NA,NA,NA,NA,NA,NA
"3828",431313,NA,NA,NA,NA,NA,NA,NA,NA
"3829",431314,NA,NA,NA,NA,NA,NA,NA,NA
"3830",431315,NA,NA,NA,NA,NA,NA,NA,NA
"3831",431316,NA,NA,NA,NA,NA,NA,NA,NA
"3832",431317,NA,NA,NA,NA,NA,NA,NA,NA
"3833",431318,NA,NA,NA,NA,NA,NA,NA,NA
"3834",431319,NA,NA,NA,NA,NA,NA,NA,NA
"3835",431320,NA,NA,NA,NA,NA,NA,NA,NA
"3836",431321,NA,NA,NA,NA,NA,NA,NA,NA
"3837",431322,NA,NA,NA,NA,NA,NA,NA,NA
"3838",431323,NA,NA,NA,NA,NA,NA,NA,NA
"3839",431324,NA,NA,NA,NA,NA,NA,NA,NA
"3840",431325,NA,NA,NA,NA,NA,NA,NA,NA
"3841",431326,NA,NA,NA,NA,NA,NA,NA,NA
"3842",431327,NA,NA,NA,NA,NA,NA,NA,NA
"3843",431328,NA,NA,NA,NA,NA,NA,NA,NA
"3844",431329,NA,NA,NA,NA,NA,NA,NA,NA
"3845",431330,NA,NA,NA,NA,NA,NA,NA,NA
"3846",431331,NA,NA,NA,NA,NA,NA,NA,NA
"3847",431332,NA,NA,NA,NA,NA,NA,NA,NA
"3848",431333,NA,NA,NA,NA,NA,NA,NA,NA
"3849",431334,NA,NA,NA,NA,NA,NA,NA,NA
"3850",431335,NA,NA,NA,NA,NA,NA,-0.44019722171581,NA
"3851",431336,NA,NA,NA,NA,NA,NA,NA,NA
"3852",431337,NA,NA,NA,NA,NA,NA,NA,NA
"3853",431338,NA,NA,NA,NA,NA,NA,NA,NA
"3854",431339,NA,NA,NA,NA,NA,NA,NA,NA
"3855",433300,NA,NA,NA,NA,NA,NA,NA,NA
"3856",440001,NA,NA,NA,NA,NA,-1.62551444713484,-0.256096592418513,-0.413733101491991
"3857",440002,-0.591990923577259,-0.11054486617102,-0.370934106729664,-1.03669812467999,-0.107274224833731,0.610319294162858,-0.808398480310404,1.10816293259502
"3858",440003,0.545227258088314,0.0299463795227871,0.517599471386311,NA,0.355379222132607,0.398145277531205,-1.176599738905,0.0732736294158525
"3859",440006,-0.563938103156666,1.04971904223128,0.134724675467094,NA,0.837160460187992,1.18479045240139,-0.624297851013106,-1.08336735649028
"3860",440007,NA,NA,NA,NA,NA,-0.00818798073507389,NA,-0.0484780533111085
"3861",440008,NA,NA,NA,NA,NA,NA,NA,0.012397788052372
"3862",440009,-0.0999876115853221,-1.14242884316346,0.0093001733556266,NA,0.788145495522308,0.304068119213396,0.112104666176081,-0.23110557740155
"3863",440010,NA,NA,NA,NA,NA,NA,NA,0.0732736294158525
"3864",440011,0.691965087980646,-0.0887445004599119,0.9440427785653,NA,0.619581836550076,1.33891686070929,1.03260781266257,0.255901153506294
"3865",440012,0.575437987772029,-0.11296712902781,-0.945246300608489,-1.03669812467999,-1.171257604162,-0.146301255712282,-0.808398480310404,-0.474608942855471
"3866",440015,-0.479779641894887,0.177704413786964,-0.064634269994291,0.0129836980351767,-0.320070900699385,-0.0482208140618009,-0.808398480310404,0.255901153506294
"3867",440016,NA,-1.14242884316346,NA,NA,NA,2.14958173557551,NA,-0.170229736038069
"3868",440017,0.171908955568117,-0.0306101918969572,0.553246435144307,-1.03669812467999,0.149755467925346,-0.274406322357808,-0.0719959631212157,1.10816293259502
"3869",440018,-1.14657360419975,-0.456928454691958,NA,NA,NA,1.25484791072316,2.50541284704094,-0.109353894674589
"3870",440020,NA,-1.14242884316346,NA,NA,NA,-0.484578697323125,NA,0.0732736294158525
"3871",440025,-1.14657360419975,-1.14242884316346,-1.25550691109475,NA,NA,-1.10508761388739,-0.256096592418513,1.22991461532198
"3872",440029,-0.7300971164171,-1.14242884316346,-1.25550691109475,NA,-0.560363776255545,-0.266399755692463,-0.808398480310404,0.012397788052372
"3873",440030,-0.583359286524768,-0.86144635177585,-0.393378491318032,NA,-1.171257604162,0.139933502573816,0.664406554067972,-0.352857260128511
"3874",440031,0.0165394886232946,-1.14242884316346,-0.220424704195903,NA,-0.134770424524237,0.732419435809375,NA,-1.14424319785376
"3875",440032,NA,NA,NA,NA,NA,-0.494586905654807,NA,-0.0484780533111085
"3876",440033,-1.14657360419975,-1.14242884316346,NA,NA,NA,-1.62551444713484,NA,-0.109353894674589
"3877",440034,0.720017908401239,0.247950036633867,-0.565012020523198,NA,1.46957305306963,0.622329144160876,-0.992499109607701,-0.109353894674589
"3878",440035,-0.207883074741449,-0.289792317573463,-1.25550691109475,-0.197911280044582,-0.436033134176736,-0.390501539005317,1.03260781266257,0.560280360323696
"3879",440039,0.0510660368332551,0.584644573727646,-0.612541305533859,-0.0313521780384091,0.155732902640673,-0.45455407232808,-0.808398480310404,-0.352857260128511
"3880",440040,NA,-1.14242884316346,NA,NA,NA,NA,NA,0.0732736294158525
"3881",440046,-1.14657360419975,0.548310630875799,NA,NA,NA,0.684380035817303,0.664406554067972,0.012397788052372
"3882",440048,0.709228362085626,0.255216825204236,0.594174430570154,-0.359677314367125,-0.0702141295987011,0.298063194214387,-0.808398480310404,1.59516966350286
"3883",440049,-0.684781021891527,-0.367304728990736,0.286554335917818,-0.332117175186247,1.24362602083025,0.352107519205469,-0.0719959631212157,2.32567975986463
"3884",440050,-1.14657360419975,0.143792733791907,-1.25550691109475,NA,NA,-1.23919760553193,NA,0.986411249868059
"3885",440051,NA,NA,NA,NA,NA,NA,NA,0.012397788052372
"3886",440053,0.301383511355468,-0.146878809022867,-0.0184252429005924,-0.0193695088293319,-0.245950710229326,0.834503160792529,-1.54480099749959,-0.23110557740155
"3887",440056,NA,-1.14242884316346,NA,NA,NA,-0.526613172316188,NA,0.0732736294158525
"3888",440057,NA,1.00127378509549,NA,NA,NA,0.360114085870814,NA,-0.352857260128511
"3889",440058,-1.14657360419975,0.10745879094006,-1.25550691109475,NA,-1.171257604162,-0.572650930641924,-0.624297851013106,0.560280360323696
"3890",440059,0.834387099346733,-0.585308386101816,-1.25550691109475,NA,1.5604300607426,0.74643092747373,-0.808398480310404,-0.778988149672874
"3891",440060,NA,NA,-1.25550691109475,NA,NA,NA,NA,-0.657236466945913
"3892",440061,NA,-1.14242884316346,NA,NA,NA,2.94893733502693,NA,-0.413733101491991
"3893",440063,-0.54235901052544,-0.11054486617102,0.203378087149161,NA,-0.285401779350486,-0.198343939037027,0.296205295473379,0.012397788052372
"3894",440065,-0.402094908422476,-0.65313174609193,NA,NA,NA,0.161951560903516,0.296205295473379,-0.474608942855471
"3895",440067,NA,-1.14242884316346,NA,NA,NA,-1.62551444713484,1.40080907125716,1.04728709123154
"3896",440068,NA,-1.14242884316346,-1.25550691109475,NA,NA,-1.30525178052103,-0.44019722171581,0.0732736294158525
"3897",440070,NA,NA,NA,NA,NA,0.0518612692550164,NA,0.0732736294158525
"3898",440072,-1.14657360419975,-0.609531014669714,NA,NA,NA,-0.268401397358799,NA,0.560280360323696
"3899",440073,-0.585517195787891,0.158326310932645,0.372371100520401,NA,-0.595032897604443,-0.0862520057221916,-2.09710288539148,-1.87475329421552
"3900",440081,1.60260279701835,0.0783916366585827,NA,NA,-1.171257604162,-0.384496614006308,0.480305924770675,-0.718112308309393
"3901",440082,-0.365410450949393,0.441731065177049,0.265430209246413,0.675625305297147,-0.355935508991349,0.942591810774692,-0.808398480310404,0.255901153506294
"3902",440083,-1.14657360419975,-1.14242884316346,NA,NA,NA,-1.62551444713484,NA,0.316776994869774
"3903",440084,NA,0.545888368019009,NA,NA,NA,0.536258552508413,NA,-0.0484780533111085
"3904",440091,-0.630833290313464,0.674268299428868,0.73280151185125,NA,0.186815563160375,0.592304519165831,-0.808398480310404,-0.596360625582432
"3905",440102,NA,-1.14242884316346,NA,NA,NA,-0.222363639033063,-0.624297851013106,0.195025312142814
"3906",440104,-0.177672345057733,1.06183035651523,-0.737965807645327,-0.297367434479923,-0.0833644859724213,-0.0502224557281373,1.40080907125716,-0.474608942855471
"3907",440109,NA,-1.14242884316346,NA,NA,NA,-0.310435872351863,NA,0.255901153506294
"3908",440110,0.137382407358156,-0.3285485232821,-1.25550691109475,NA,NA,-0.754800322278532,NA,-0.535484784218952
"3909",440111,4.03866656415738,2.48854317916441,1.24374132571586,NA,1.91190322200385,-0.988992397239885,NA,0.682032043050657
"3910",440120,1.26812686123436,1.57292781929787,0.262789693412487,-1.03669812467999,3.76350926403195,0.157948277570843,-0.44019722171581,0.134149470779333
"3911",440125,0.120119133253176,-0.192901803301872,-0.60329950011512,-1.03669812467999,-0.0235901388191478,-0.182330805706336,-2.09710288539148,-1.69212577012508
"3912",440130,NA,-1.14242884316346,NA,NA,NA,0.940590169108356,0.480305924770675,0.255901153506294
"3913",440131,NA,-1.14242884316346,NA,NA,NA,-1.62551444713484,NA,-0.170229736038069
"3914",440132,NA,-0.345504363279628,NA,NA,NA,-0.956966130578504,2.50541284704094,-1.6312499287616
"3915",440133,0.450279250510923,-0.398794146129003,-0.361692301310924,-0.478305739536989,0.447431716748648,0.161951560903516,-0.992499109607701,-0.23110557740155
"3916",440137,1.02212520523839,-1.14242884316346,NA,NA,NA,0.284051702550033,NA,2.02130055304723
"3917",440144,-1.14657360419975,2.38923040203603,-0.58481588927764,NA,0.688920079247874,2.83013990212987,-0.44019722171581,1.65604550486634
"3918",440147,NA,NA,NA,NA,NA,NA,NA,NA
"3919",440148,NA,NA,NA,NA,NA,0.418161694194568,0.480305924770675,-0.29198141876503
"3920",440150,-0.194935619162713,-0.156567860450026,-0.257391925870862,NA,-0.597423871490574,-0.0762437973905098,2.84968102382689,-0.29198141876503
"3921",440151,-1.14657360419975,-1.14242884316346,NA,NA,NA,2.87217437712293,0.848507183365269,-0.23110557740155
"3922",440152,0.616438263771357,3.28023557127758,1.46686491368257,NA,3.76350926403195,-0.478573772324116,-0.0719959631212157,0.742907884414137
