"","Provider.ID","MORT_30_AMI_Score","MORT_30_CABG_Score","MORT_30_COPD_Score","MORT_30_HF_Score","MORT_30_PN_Score","MORT_30_STK_Score","PSI_4_SURG_COMP_Score"
"278",50025,-1.36114611067075,-0.736704059657836,-1.44637280016414,-1.57650173752265,-0.82998572606568,-0.0175480578916176,-1.64502572752456
"279",50026,0.3588245378682,-0.383385648788515,1.76564510549403,1.35574749779513,0.838701818772834,-0.140960943352769,0.889128149846811
"280",50028,NA,NA,0.389066003069101,0.797223833925074,0.642385637027126,0.105864827569533,NA
"281",50030,-2.01637302439987,NA,-1.07928503951749,-2.34447177534397,-2.1551199528492,-2.17727355346176,-1.14329541489689
"282",50036,0.932148087381182,-0.618931256034729,2.316276746464,-0.180192577847518,0.740543727899979,0.0441583848389578,0.156768212851058
"283",50038,-0.0506922832125023,NA,-0.436881458385857,-1.99539448542519,0.789622773336407,1.03146146852817,-0.64766348175972
"284",50039,0.604534630516621,-0.147840041542301,-0.895741159194166,0.378331086022534,0.985938955082113,0.476103483952987,-0.279543119787593
"285",50040,NA,NA,NA,-0.319823493815032,1.3294922731371,NA,NA
"286",50042,NA,NA,2.86690838743397,2.12371753561645,0.88778086420926,-0.140960943352769,NA
"287",50043,-1.27924274645461,-1.32556807777337,-0.345109518224194,-1.71613265349016,-0.780906680629252,-1.74532845434773,1.49231332127102
"288",50045,1.01405145159732,NA,-0.16156563790087,-0.389638951798788,0.298832318972138,-1.80703489707831,NA
"289",50047,-1.68875956753531,-0.147840041542301,-1.5381447403258,-2.06520994340895,0.0534370917900039,0.0441583848389578,-1.13331624845789
"290",50054,0.27692117365206,NA,-0.0697936977392087,-0.529269867766301,1.62396654575566,-0.202667386083345,NA
"291",50055,-0.132595647428642,NA,-1.07928503951749,-0.878347157685084,-0.19195813539213,0.476103483952987,NA
"292",50056,0.686437994732762,NA,1.21501346452406,-0.808531699701327,2.6055474544842,-0.26437382881392,2.15814548200675
"293",50057,-1.77066293175145,-1.09002247052716,1.76564510549403,-0.250008035831274,0.642385637027126,0.661222812144714,2.0278619201642
"294",50058,0.686437994732762,-0.147840041542301,-0.62042533870918,-2.27465631736021,-1.02630190781139,-0.758025370658526,1.04380522965136
"295",50060,-1.11543601802233,-0.736704059657836,2.77513644727231,-0.878347157685084,0.691464682463553,0.846342140336441,1.91143831170916
"296",50063,-0.214499011644783,-0.501158452411622,-0.62042533870918,-1.57650173752265,-1.22261808955709,-1.62191556888658,-0.0710894208395201
"297",50067,NA,NA,0.389066003069101,-0.738716241717571,1.67304559119209,-0.0175480578916176,NA
"298",50069,-0.624015832725485,-0.147840041542301,-0.0697936977392087,1.0764856658601,2.36015222730207,-0.0175480578916176,0.406801771961645
"299",50070,NA,NA,NA,NA,NA,NA,NA
"300",50071,NA,NA,NA,NA,1.18225513682782,0.72292925487529,NA
"301",50072,NA,NA,NA,NA,NA,NA,NA
"302",50073,-0.214499011644783,NA,NA,-0.110377119863762,0.0534370917900039,-0.140960943352769,NA
"303",50075,NA,NA,NA,-0.459454409782544,-0.19195813539213,-0.079254500622193,NA
"304",50076,NA,NA,NA,NA,NA,NA,NA
"305",50077,-0.542112468509344,-0.147840041542301,-1.17105697967915,-0.668900783733815,-0.82998572606568,-1.43679624069486,-0.777392645466764
"306",50078,-0.0506922832125023,NA,0.84792570387741,0.238700170055021,0.642385637027126,0.167571270300109,NA
"307",50082,-1.11543601802233,-0.854476863280943,-0.16156563790087,-1.43687082155514,0.446069455281419,-0.758025370658526,-0.998043103395841
"308",50084,0.113114445219778,0.794342387442555,2.22450480630234,-1.43687082155514,1.67304559119209,1.58681945310335,1.24893253978644
"309",50089,NA,NA,-0.436881458385857,0.238700170055021,0.102516137226431,NA,NA
"310",50090,NA,NA,0.572609883392424,0.168884712071265,-0.0447209990828494,-0.202667386083345,NA
"311",50091,-0.542112468509344,NA,-1.17105697967915,-1.50668627953889,-1.36985522586637,NA,NA
"312",50093,0.44072790208434,-0.501158452411622,0.84792570387741,1.00667020787634,1.18225513682782,0.29098415576126,1.7290413251296
"313",50096,NA,NA,NA,NA,NA,NA,NA
"314",50099,-2.34398648126443,0.676569583819448,-0.436881458385857,0.0990692540875085,-0.535511453447118,-0.696318927927949,0.59418834176071
"315",50100,1.66927836532645,-0.736704059657836,-0.803969219032504,0.378331086022534,0.200674228099285,0.476103483952987,0.688436024795742
"316",50101,0.768341358948902,NA,-0.436881458385857,0.378331086022534,-0.339195271701411,-0.26437382881392,NA
"317",50102,0.195017809435919,NA,0.113750182584114,-1.36705536357138,-0.731827635192825,0.476103483952987,NA
"318",50103,-0.705919196941626,NA,-1.44637280016414,-1.0179780736526,-2.1551199528492,-1.99215422527004,-0.771848664111763
"319",50104,-0.542112468509344,NA,-0.803969219032504,-2.20484085937646,-1.56617140761208,-0.819731813389101,1.59598577260956
"320",50107,-0.624015832725485,-0.265612845165408,2.86690838743397,0.867039291908831,2.01659890924708,0.846342140336441,0.478873529576669
"321",50108,-1.52495283910303,-1.67888648864269,0.297294062907439,0.936854749892587,0.151595182662857,-1.0665575843114,1.22841980877293
"322",50110,NA,NA,0.389066003069101,1.0764856658601,0.00435804635357639,0.105864827569533,NA
"323",50112,-1.36114611067075,NA,-2.27232026161909,-1.78594811147392,-2.10604090741278,-1.43679624069486,0.503267047538677
"324",50113,NA,NA,NA,NA,0.495148500717845,NA,NA
"325",50115,0.686437994732762,-0.736704059657836,1.49032928500904,0.587777459973804,0.298832318972138,0.537809926683563,0.726689496145255
"326",50116,-1.60685620331917,0.441023976573234,-0.253337578062533,-0.738716241717571,-1.46801331673923,0.72292925487529,1.12252976489239
"327",50118,-0.624015832725485,NA,0.939697644039072,0.168884712071265,-0.241037180828557,0.476103483952987,NA
"328",50121,1.42356827267803,NA,2.04096092597902,-0.250008035831274,2.70370554535705,0.167571270300109,1.31878670485946
"329",50122,-0.624015832725485,NA,0.480837943230762,2.12371753561645,0.5933065915907,0.537809926683563,-0.598876445835703
"330",50124,0.113114445219778,NA,-0.528653398547518,1.0764856658601,0.495148500717845,1.21658079671989,NA
"331",50125,-0.460209104293204,-0.736704059657836,-0.987513099355828,-1.71613265349016,0.102516137226431,-0.758025370658526,-1.03019819525485
"332",50126,-0.951629289590047,NA,0.205522122745778,-1.64631719550641,-0.82998572606568,-0.449493157005648,0.902433705098816
"333",50127,1.50547163689417,NA,2.86690838743397,1.98408661964894,2.70370554535705,1.83364522402565,NA
"334",50128,0.44072790208434,1.6187520128043,2.86690838743397,2.05390207763269,0.936859909645688,0.908048583067015,1.07041634015537
"335",50129,0.686437994732762,-0.736704059657836,0.572609883392424,1.00667020787634,-0.093800044519277,0.29098415576126,-0.472473670941659
"336",50131,NA,NA,-0.528653398547518,-0.110377119863762,-1.61525045304851,-0.079254500622193,NA
"337",50132,-0.951629289590047,NA,-0.436881458385857,-2.34447177534397,-1.90972472566707,-1.18997046977255,0.991137406778847
"338",50133,-0.132595647428642,0.441023976573234,0.480837943230762,0.936854749892587,1.13317609139139,1.15487435398932,0.869169816968803
"339",50135,-1.77066293175145,NA,-3.19003966323571,-2.34447177534397,-2.1551199528492,-2.17727355346176,0.192249693523071
"340",50136,-0.624015832725485,NA,0.205522122745778,-0.529269867766301,0.347911364408566,-0.819731813389101,NA
"341",50137,NA,NA,NA,NA,NA,NA,NA
"342",50138,NA,NA,NA,NA,NA,-0.572906042466798,NA
"343",50139,NA,NA,NA,NA,-0.437353362574265,NA,NA
"344",50140,0.52263126630048,NA,NA,0.029253796103751,-0.241037180828557,NA,NA
"345",50145,-0.869725925373906,-0.736704059657836,-0.16156563790087,-0.529269867766301,0.0534370917900039,-1.12826402704198,0.121286732179046
"346",50149,0.0312110810036378,NA,0.389066003069101,-1.15760898962011,0.00435804635357639,-1.12826402704198,NA
"347",50150,0.27692117365206,NA,-0.895741159194166,-0.459454409782544,-1.27169713499352,0.476103483952987,0.0664013167645268
"348",50152,-0.132595647428642,NA,0.205522122745778,-0.529269867766301,0.0534370917900039,-0.758025370658526,0.0835876589650329
"349",50153,1.66927836532645,NA,-0.436881458385857,0.029253796103751,0.985938955082113,0.414397041222411,0.346926773327624
"350",50158,-1.77066293175145,NA,-0.987513099355828,-1.71613265349016,-2.1551199528492,-1.62191556888658,NA
"351",50159,0.3588245378682,NA,0.572609883392424,-0.459454409782544,1.52580845488281,0.105864827569533,0.522116584145684
"352",50167,1.01405145159732,NA,0.572609883392424,-0.389638951798788,1.52580845488281,0.908048583067015,NA
"353",50168,0.113114445219778,-0.854476863280943,1.21501346452406,0.308515628038778,-0.339195271701411,0.537809926683563,-0.789035006312268
"354",50169,-1.03353265380619,NA,-1.81346056081078,-1.64631719550641,-1.90972472566707,-1.12826402704198,-1.11280351744438
"355",50174,-0.0506922832125023,-0.383385648788515,1.03146958420073,0.238700170055021,1.13317609139139,1.9570581094868,-0.139280391506045
"356",50179,-0.214499011644783,-0.854476863280943,0.84792570387741,-0.459454409782544,0.00435804635357639,0.72292925487529,0.494396677370675
"357",50180,0.27692117365206,NA,1.1232415243624,-0.878347157685084,-0.584590498883545,0.167571270300109,-1.02021902881585
"358",50189,NA,NA,-0.253337578062533,0.378331086022534,0.740543727899979,NA,NA
"359",50191,-1.19733938223847,1.38320640555809,-1.26282891984081,-1.29723990558762,-1.76248758935779,-0.202667386083345,-0.0727526152460207
"360",50192,NA,NA,-0.253337578062533,NA,0.396990409844992,NA,NA
"361",50194,-0.214499011644783,NA,0.205522122745778,1.00667020787634,0.102516137226431,0.105864827569533,NA
"362",50195,-1.19733938223847,0.20547836932702,-0.803969219032504,-0.250008035831274,-0.535511453447118,-0.0175480578916176,0.76716056003677
"363",50196,NA,NA,NA,NA,NA,NA,NA
"364",50197,-0.132595647428642,-0.501158452411622,-1.44637280016414,-0.599085325750057,0.151595182662857,-0.26437382881392,-1.37503383553597
"365",50204,-0.951629289590047,NA,-0.253337578062533,-0.110377119863762,0.642385637027126,-0.881438256119676,0.145125852005555
"366",50205,NA,NA,-0.62042533870918,-0.529269867766301,-2.1551199528492,NA,NA
"367",50211,-0.378305740077064,NA,-0.62042533870918,-0.319823493815032,0.396990409844992,-1.12826402704198,NA
"368",50222,0.932148087381182,0.794342387442555,-1.5381447403258,-1.29723990558762,-0.97722286237496,-1.68362201161716,1.01386773033435
"369",50224,-0.460209104293204,-1.32556807777337,0.756153763715749,0.867039291908831,-1.66432949848494,-1.0665575843114,-1.90171206426115
"370",50225,-0.378305740077064,NA,-0.803969219032504,-1.0179780736526,0.249753273535711,-0.819731813389101,-0.993607918311839
"371",50226,0.113114445219778,-0.147840041542301,-0.62042533870918,-0.738716241717571,-1.9588037711035,-0.202667386083345,-0.293957471310598
"372",50228,0.686437994732762,NA,0.0219782424224528,0.448146544006291,0.936859909645688,2.75924186498428,-0.168109094552054
"373",50230,-0.378305740077064,NA,0.297294062907439,-1.43687082155514,-2.1551199528492,-1.31338335523371,NA
"374",50231,0.195017809435919,-0.854476863280943,-0.528653398547518,-0.878347157685084,0.838701818772834,-1.25167691250313,-0.162565113197052
"375",50232,-0.132595647428642,0.323251172950127,0.756153763715749,1.0764856658601,0.0534370917900039,-0.511199599736223,-0.458613717554154
"376",50234,NA,NA,0.389066003069101,-0.0405616618800053,0.00435804635357639,0.167571270300109,NA
"377",50235,0.3588245378682,-0.501158452411622,-1.44637280016414,0.0990692540875085,-0.82998572606568,1.15487435398932,0.664596904969233
"378",50236,-0.460209104293204,NA,-1.44637280016414,-0.459454409782544,-1.56617140761208,-0.326080271544496,0.485526307202672
"379",50238,-1.27924274645461,-1.09002247052716,-2.18054832145743,-2.27465631736021,-1.56617140761208,-1.62191556888658,-1.7420454012371
"380",50239,-1.68875956753531,1.14766079831188,-2.18054832145743,-2.34447177534397,-2.1551199528492,-1.62191556888658,-0.85001880121729
"381",50242,0.113114445219778,-1.09002247052716,-0.253337578062533,1.28593203981137,0.298832318972138,-0.881438256119676,-0.280651916058593
"382",50243,1.99689182219101,1.5009792091812,2.77513644727231,-0.319823493815032,0.102516137226431,2.45070965133141,1.11643138540189
"383",50245,-0.624015832725485,NA,-0.436881458385857,-0.808531699701327,-0.437353362574265,-0.449493157005648,NA
"384",50248,NA,NA,0.389066003069101,-0.738716241717571,0.691464682463553,NA,NA
"385",50254,-0.705919196941626,NA,-0.712197278870842,-0.110377119863762,-0.339195271701411,0.352690598491836,1.00388856389535
"386",50257,NA,NA,-0.895741159194166,-0.668900783733815,-0.535511453447118,NA,NA
"387",50261,1.83308509375873,NA,1.67387316533237,2.33316390956772,2.70370554535705,1.9570581094868,0.171182564374064
"388",50262,-2.01637302439987,-1.32556807777337,-0.987513099355828,-1.71613265349016,-1.4189342713028,-1.18997046977255,0.0791524738810307
"389",50272,1.1778581800296,NA,-0.803969219032504,-0.110377119863762,0.740543727899979,-0.758025370658526,-1.53580929483103
"390",50276,NA,NA,-0.803969219032504,1.42556295577888,-0.142879089955703,NA,NA
"391",50278,-1.60685620331917,NA,-1.44637280016414,-1.50668627953889,-1.56617140761208,0.414397041222411,2.0056859947442
"392",50279,NA,NA,0.664381823554087,1.35574749779513,1.62396654575566,NA,NA
"393",50280,2.48831200748785,-0.736704059657836,0.84792570387741,2.54261028351899,2.70370554535705,2.82094830771486,0.297585339268108
"394",50281,-0.460209104293204,NA,-1.07928503951749,-0.668900783733815,-2.1551199528492,-1.18997046977255,NA
"395",50283,-0.542112468509344,-0.618931256034729,-0.345109518224194,-0.529269867766301,-0.584590498883545,-0.26437382881392,-0.310589415375604
"396",50289,-0.542112468509344,0.676569583819448,-0.0697936977392087,-0.878347157685084,-0.0447209990828494,-0.511199599736223,-1.33733476232196
"397",50290,-1.03353265380619,-0.736704059657836,0.205522122745778,-0.94816261566884,-1.90972472566707,-1.86874133980889,0.115188352688543
"398",50291,-0.460209104293204,0.323251172950127,2.68336450711065,0.797223833925074,0.495148500717845,-0.943144698850252,0.0641837242225265
"399",50292,NA,NA,-0.16156563790087,-1.0179780736526,-0.97722286237496,-0.943144698850252,0.437848067549654
"400",50295,-0.296402375860924,NA,2.86690838743397,0.378331086022534,0.789622773336407,0.414397041222411,0.540411722617191
"401",50296,-0.951629289590047,NA,-0.345109518224194,0.238700170055021,2.06567795468351,-1.0665575843114,NA
"402",50298,-0.214499011644783,NA,1.21501346452406,-0.180192577847518,0.691464682463553,-0.881438256119676,NA
"403",50300,-1.52495283910303,-0.736704059657836,-1.07928503951749,-1.57650173752265,-0.633669544319972,-1.62191556888658,-0.806221348512774
"404",50301,0.850244723165042,NA,0.480837943230762,0.448146544006291,0.0534370917900039,2.82094830771486,NA
"405",50305,-0.951629289590047,NA,1.21501346452406,0.168884712071265,1.03501800051854,-2.17727355346176,0.472220751950667
"406",50308,-0.787822561157766,-0.265612845165408,-0.253337578062533,-0.180192577847518,-0.093800044519277,-0.26437382881392,-0.464712097044656
"407",50309,-0.460209104293204,NA,-1.81346056081078,1.49537841376264,0.396990409844992,0.414397041222411,-1.81744354766512
"408",50313,-0.296402375860924,NA,0.297294062907439,-0.599085325750057,0.691464682463553,0.229277713030685,NA
"409",50315,NA,NA,NA,NA,NA,NA,NA
"410",50320,0.850244723165042,NA,1.30678540468572,-0.599085325750057,1.08409704595497,0.476103483952987,1.81774502680963
"411",50324,-1.19733938223847,-0.736704059657836,0.389066003069101,2.12371753561645,-0.780906680629252,0.167571270300109,-0.698113712090237
"412",50327,-0.624015832725485,-0.736704059657836,-0.712197278870842,-1.43687082155514,-0.731827635192825,-0.572906042466798,-0.121539651170037
"413",50329,0.932148087381182,NA,0.664381823554087,-1.92557902744143,-0.437353362574265,-0.511199599736223,-0.461385708231656
"414",50334,-0.214499011644783,-0.618931256034729,-0.436881458385857,0.308515628038778,-0.0447209990828494,-0.387786714275071,-1.48480466636501
"415",50335,0.686437994732762,NA,1.39855734484738,0.867039291908831,0.936859909645688,1.52511301037277,-1.37392503926497
"416",50336,-2.18017975283215,NA,2.86690838743397,-0.250008035831274,0.347911364408566,1.7102323385645,-0.0306183569480067
"417",50342,0.604534630516621,NA,0.113750182584114,0.378331086022534,-0.142879089955703,-1.56020912615601,NA
"418",50348,0.850244723165042,0.20547836932702,-0.253337578062533,-0.180192577847518,0.936859909645688,1.83364522402565,0.428423299246152
"419",50350,-0.460209104293204,NA,-2.08877638129577,-1.71613265349016,-2.1551199528492,0.229277713030685,-1.4681727223
"420",50351,-2.09827638861601,NA,0.572609883392424,-1.0179780736526,-0.241037180828557,-0.0175480578916176,1.00000777694685
"421",50352,NA,NA,0.84792570387741,-0.529269867766301,-0.142879089955703,NA,-0.618280380578209
"422",50353,-0.132595647428642,-0.501158452411622,0.297294062907439,-1.36705536357138,-0.584590498883545,-1.0665575843114,1.4263399431465
"423",50357,NA,NA,NA,0.517962001990048,-0.879064771502106,NA,NA
"424",50359,0.3588245378682,NA,0.756153763715749,0.797223833925074,2.50738936361135,0.29098415576126,NA
"425",50360,-2.34398648126443,-0.854476863280943,-0.712197278870842,-0.250008035831274,0.495148500717845,-1.68362201161716,0.483308714660671
"426",50367,-0.460209104293204,-0.854476863280943,0.113750182584114,0.936854749892587,0.5933065915907,-0.079254500622193,0.0542045577835227
"427",50373,-0.132595647428642,NA,NA,-0.389638951798788,-0.339195271701411,1.33999368218105,0.646856164633227
"428",50376,0.3588245378682,NA,-0.16156563790087,0.378331086022534,-0.437353362574265,0.29098415576126,0.223295989111082
"429",50378,NA,NA,-1.07928503951749,-0.319823493815032,0.495148500717845,NA,NA
"430",50380,-0.132595647428642,0.323251172950127,1.1232415243624,0.308515628038778,1.82028272750137,-0.26437382881392,0.846993891548797
"431",50382,-1.60685620331917,-0.383385648788515,-1.26282891984081,-1.22742444760387,-0.339195271701411,-2.17727355346176,-0.596104455158202
"432",50390,0.932148087381182,NA,0.389066003069101,-0.250008035831274,-0.928143816938533,0.72292925487529,0.198348073013572
"433",50393,-1.19733938223847,NA,-1.81346056081078,-1.50668627953889,-1.56617140761208,-1.0665575843114,NA
"434",50394,-0.624015832725485,1.26543360193498,2.40804868662566,0.378331086022534,-0.339195271701411,-0.202667386083345,0.691208015473243
"435",50396,-1.36114611067075,0.0877055657039131,-0.345109518224194,-1.22742444760387,-0.879064771502106,1.7102323385645,0.475547140763668
"436",50397,NA,NA,NA,NA,NA,NA,NA
"437",50407,-0.460209104293204,NA,-1.07928503951749,-0.878347157685084,-1.76248758935779,-1.12826402704198,NA
"438",50411,NA,NA,NA,NA,NA,NA,NA
"439",50414,1.42356827267803,NA,2.40804868662566,0.727408375941317,-0.388274317137838,0.105864827569533,0.810958012741284
"440",50417,-1.19733938223847,NA,0.84792570387741,-0.529269867766301,0.396990409844992,-0.387786714275071,NA
